REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2020-06-04 10:00:00,1373.28,41.63,TRADE
TAS1,2020-06-04 10:30:00,1323.49,41.61,TRADE
TAS1,2020-06-04 11:00:00,1265.47,52.96,TRADE
TAS1,2020-06-04 11:30:00,1228.89,35.15,TRADE
TAS1,2020-06-04 12:00:00,1209.32,32.31,TRADE
TAS1,2020-06-04 12:30:00,1189.72,32.06,TRADE
TAS1,2020-06-04 13:00:00,1160.46,31.86,TRADE
TAS1,2020-06-04 13:30:00,1119.81,26.6,TRADE
TAS1,2020-06-04 14:00:00,1148.64,34.52,TRADE
TAS1,2020-06-04 14:30:00,1154.65,35.26,TRADE
TAS1,2020-06-04 15:00:00,1162.25,12.43,TRADE
TAS1,2020-06-04 15:30:00,1181.88,37.87,TRADE
TAS1,2020-06-04 16:00:00,1208.87,47.05,TRADE
TAS1,2020-06-04 16:30:00,1269.25,44.59,TRADE
TAS1,2020-06-04 17:00:00,1327.67,53.16,TRADE
TAS1,2020-06-04 17:30:00,1424.3,48.67,TRADE
TAS1,2020-06-04 18:00:00,1480.99,31.62,TRADE
TAS1,2020-06-04 18:30:00,1466.29,11.38,TRADE
TAS1,2020-06-04 19:00:00,1460.9,11.37,TRADE
TAS1,2020-06-04 19:30:00,1442.11,11.37,TRADE
TAS1,2020-06-04 20:00:00,1412.47,24.43,TRADE
TAS1,2020-06-04 20:30:00,1396.48,11.37,TRADE
TAS1,2020-06-04 21:00:00,1358.21,11.35,TRADE
TAS1,2020-06-04 21:30:00,1334.65,11.37,TRADE
TAS1,2020-06-04 22:00:00,1293.25,11.34,TRADE
TAS1,2020-06-04 22:30:00,1254.03,23.92,TRADE
TAS1,2020-06-04 23:00:00,1176.21,41.16,TRADE
TAS1,2020-06-04 23:30:00,1152.96,39.34,TRADE
TAS1,2020-06-05 00:00:00,1120.92,38.28,TRADE
TAS1,2020-06-05 00:30:00,1108.21,37.4,TRADE
TAS1,2020-06-05 01:00:00,1092.96,34.06,TRADE
TAS1,2020-06-05 01:30:00,1059.86,38.98,TRADE
TAS1,2020-06-05 02:00:00,1071.28,35.57,TRADE
TAS1,2020-06-05 02:30:00,1075.32,34.32,TRADE
TAS1,2020-06-05 03:00:00,1051.24,36.4,TRADE
TAS1,2020-06-05 03:30:00,1029.81,36.87,TRADE
TAS1,2020-06-05 04:00:00,1040.76,36.64,TRADE
TAS1,2020-06-05 04:30:00,1058.08,40.13,TRADE
TAS1,2020-06-05 05:00:00,1046.14,35.75,TRADE
TAS1,2020-06-05 05:30:00,1061.07,36.69,TRADE
TAS1,2020-06-05 06:00:00,1120.92,44.04,TRADE
TAS1,2020-06-05 06:30:00,1167.84,43.83,TRADE
TAS1,2020-06-05 07:00:00,1235.52,35.4,TRADE
TAS1,2020-06-05 07:30:00,1321.25,11.36,TRADE
TAS1,2020-06-05 08:00:00,1374.75,11.37,TRADE
TAS1,2020-06-05 08:30:00,1414.05,11.38,TRADE
TAS1,2020-06-05 09:00:00,1410.72,11.38,TRADE
TAS1,2020-06-05 09:30:00,1355.46,11.33,TRADE
TAS1,2020-06-05 10:00:00,1287.28,11.32,TRADE
TAS1,2020-06-05 10:30:00,1262.7,11.32,TRADE
TAS1,2020-06-05 11:00:00,1251.99,33.1,TRADE
TAS1,2020-06-05 11:30:00,1228.98,36.28,TRADE
TAS1,2020-06-05 12:00:00,1205.01,35.47,TRADE
TAS1,2020-06-05 12:30:00,1199.21,35.68,TRADE
TAS1,2020-06-05 13:00:00,1208.84,35.95,TRADE
TAS1,2020-06-05 13:30:00,1221.0,36.62,TRADE
TAS1,2020-06-05 14:00:00,1224.49,36.78,TRADE
TAS1,2020-06-05 14:30:00,1217.48,36.61,TRADE
TAS1,2020-06-05 15:00:00,1214.83,36.69,TRADE
TAS1,2020-06-05 15:30:00,1199.65,36.04,TRADE
TAS1,2020-06-05 16:00:00,1229.37,37.53,TRADE
TAS1,2020-06-05 16:30:00,1279.09,50.55,TRADE
TAS1,2020-06-05 17:00:00,1324.27,59.97,TRADE
TAS1,2020-06-05 17:30:00,1364.29,17.52,TRADE
TAS1,2020-06-05 18:00:00,1393.89,11.36,TRADE
TAS1,2020-06-05 18:30:00,1386.02,11.36,TRADE
TAS1,2020-06-05 19:00:00,1367.86,11.32,TRADE
TAS1,2020-06-05 19:30:00,1353.58,20.79,TRADE
TAS1,2020-06-05 20:00:00,1340.4,11.33,TRADE
TAS1,2020-06-05 20:30:00,1326.15,11.32,TRADE
TAS1,2020-06-05 21:00:00,1302.14,11.32,TRADE
TAS1,2020-06-05 21:30:00,1262.08,11.32,TRADE
TAS1,2020-06-05 22:00:00,1225.1,38.68,TRADE
TAS1,2020-06-05 22:30:00,1188.26,28.77,TRADE
TAS1,2020-06-05 23:00:00,1149.56,24.27,TRADE
TAS1,2020-06-05 23:30:00,1104.2,11.33,TRADE
TAS1,2020-06-06 00:00:00,1082.71,11.53,TRADE
TAS1,2020-06-06 00:30:00,1098.73,32.52,TRADE
TAS1,2020-06-06 01:00:00,1092.69,32.93,TRADE
TAS1,2020-06-06 01:30:00,1084.42,37.06,TRADE
TAS1,2020-06-06 02:00:00,1083.58,37.13,TRADE
TAS1,2020-06-06 02:30:00,1072.93,39.41,TRADE
TAS1,2020-06-06 03:00:00,1055.89,38.34,TRADE
TAS1,2020-06-06 03:30:00,1056.57,40.62,TRADE
TAS1,2020-06-06 04:00:00,1072.94,42.81,TRADE
TAS1,2020-06-06 04:30:00,1071.75,46.13,TRADE
TAS1,2020-06-06 05:00:00,1069.78,44.87,TRADE
TAS1,2020-06-06 05:30:00,1087.57,41.67,TRADE
TAS1,2020-06-06 06:00:00,1111.13,45.06,TRADE
TAS1,2020-06-06 06:30:00,1128.35,43.44,TRADE
TAS1,2020-06-06 07:00:00,1165.51,49.36,TRADE
TAS1,2020-06-06 07:30:00,1217.44,40.27,TRADE
TAS1,2020-06-06 08:00:00,1274.48,46.84,TRADE
TAS1,2020-06-06 08:30:00,1330.23,47.48,TRADE
TAS1,2020-06-06 09:00:00,1370.04,51.79,TRADE
TAS1,2020-06-06 09:30:00,1392.94,57.54,TRADE
TAS1,2020-06-06 10:00:00,1379.95,50.2,TRADE
TAS1,2020-06-06 10:30:00,1379.25,59.57,TRADE
TAS1,2020-06-06 11:00:00,1331.09,50.0,TRADE
TAS1,2020-06-06 11:30:00,1288.88,41.49,TRADE
TAS1,2020-06-06 12:00:00,1268.85,40.88,TRADE
TAS1,2020-06-06 12:30:00,1236.62,45.31,TRADE
TAS1,2020-06-06 13:00:00,1206.79,41.3,TRADE
TAS1,2020-06-06 13:30:00,1183.16,44.52,TRADE
TAS1,2020-06-06 14:00:00,1163.13,53.14,TRADE
TAS1,2020-06-06 14:30:00,1162.35,44.36,TRADE
TAS1,2020-06-06 15:00:00,1160.15,44.87,TRADE
TAS1,2020-06-06 15:30:00,1184.09,50.91,TRADE
TAS1,2020-06-06 16:00:00,1233.49,55.79,TRADE
TAS1,2020-06-06 16:30:00,1283.64,80.41,TRADE
TAS1,2020-06-06 17:00:00,1359.38,27.55,TRADE
TAS1,2020-06-06 17:30:00,1439.04,28.61,TRADE
TAS1,2020-06-06 18:00:00,1473.93,27.06,TRADE
TAS1,2020-06-06 18:30:00,1459.73,26.64,TRADE
TAS1,2020-06-06 19:00:00,1447.61,21.9,TRADE
TAS1,2020-06-06 19:30:00,1437.45,11.36,TRADE
TAS1,2020-06-06 20:00:00,1405.81,40.25,TRADE
TAS1,2020-06-06 20:30:00,1388.34,51.04,TRADE
TAS1,2020-06-06 21:00:00,1372.98,51.52,TRADE
TAS1,2020-06-06 21:30:00,1353.03,52.12,TRADE
TAS1,2020-06-06 22:00:00,1317.22,57.53,TRADE
TAS1,2020-06-06 22:30:00,1289.38,54.37,TRADE
TAS1,2020-06-06 23:00:00,1250.12,54.37,TRADE
TAS1,2020-06-06 23:30:00,1242.17,54.37,TRADE
TAS1,2020-06-07 00:00:00,1211.52,56.28,TRADE
TAS1,2020-06-07 00:30:00,1181.65,52.94,TRADE
TAS1,2020-06-07 01:00:00,1164.74,47.75,TRADE
TAS1,2020-06-07 01:30:00,1156.17,46.11,TRADE
TAS1,2020-06-07 02:00:00,1150.64,42.69,TRADE
TAS1,2020-06-07 02:30:00,1117.45,47.69,TRADE
TAS1,2020-06-07 03:00:00,1115.67,25.74,TRADE
TAS1,2020-06-07 03:30:00,1115.6,25.19,TRADE
TAS1,2020-06-07 04:00:00,1098.92,17.06,TRADE
TAS1,2020-06-07 04:30:00,1126.97,17.16,TRADE
TAS1,2020-06-07 05:00:00,1131.66,18.1,TRADE
TAS1,2020-06-07 05:30:00,1142.37,24.42,TRADE
TAS1,2020-06-07 06:00:00,1157.45,23.22,TRADE
TAS1,2020-06-07 06:30:00,1172.87,28.29,TRADE
TAS1,2020-06-07 07:00:00,1191.84,36.22,TRADE
TAS1,2020-06-07 07:30:00,1231.35,43.31,TRADE
TAS1,2020-06-07 08:00:00,1288.44,32.66,TRADE
TAS1,2020-06-07 08:30:00,1332.15,25.31,TRADE
TAS1,2020-06-07 09:00:00,1376.44,29.68,TRADE
TAS1,2020-06-07 09:30:00,1361.92,36.5,TRADE
TAS1,2020-06-07 10:00:00,1317.79,27.13,TRADE
TAS1,2020-06-07 10:30:00,1289.47,31.8,TRADE
TAS1,2020-06-07 11:00:00,1272.52,28.41,TRADE
TAS1,2020-06-07 11:30:00,1253.57,25.92,TRADE
TAS1,2020-06-07 12:00:00,1227.89,32.77,TRADE
TAS1,2020-06-07 12:30:00,1211.07,29.49,TRADE
TAS1,2020-06-07 13:00:00,1188.19,25.76,TRADE
TAS1,2020-06-07 13:30:00,1171.5,22.7,TRADE
TAS1,2020-06-07 14:00:00,1145.07,22.17,TRADE
TAS1,2020-06-07 14:30:00,1173.36,26.26,TRADE
TAS1,2020-06-07 15:00:00,1201.42,38.31,TRADE
TAS1,2020-06-07 15:30:00,1227.87,56.58,TRADE
TAS1,2020-06-07 16:00:00,1270.35,52.7,TRADE
TAS1,2020-06-07 16:30:00,1321.66,50.66,TRADE
TAS1,2020-06-07 17:00:00,1401.27,41.46,TRADE
TAS1,2020-06-07 17:30:00,1460.01,3.38,TRADE
TAS1,2020-06-07 18:00:00,1523.42,-0.62,TRADE
TAS1,2020-06-07 18:30:00,1501.91,-0.62,TRADE
TAS1,2020-06-07 19:00:00,1489.55,-0.62,TRADE
TAS1,2020-06-07 19:30:00,1466.66,-0.62,TRADE
TAS1,2020-06-07 20:00:00,1441.97,-0.62,TRADE
TAS1,2020-06-07 20:30:00,1427.27,40.32,TRADE
TAS1,2020-06-07 21:00:00,1380.99,47.89,TRADE
TAS1,2020-06-07 21:30:00,1354.44,52.57,TRADE
TAS1,2020-06-07 22:00:00,1347.09,50.89,TRADE
TAS1,2020-06-07 22:30:00,1315.17,46.38,TRADE
TAS1,2020-06-07 23:00:00,1260.36,50.48,TRADE
TAS1,2020-06-07 23:30:00,1218.22,47.01,TRADE
TAS1,2020-06-08 00:00:00,1199.25,51.64,TRADE
TAS1,2020-06-08 00:30:00,1190.16,45.91,TRADE
TAS1,2020-06-08 01:00:00,1163.56,43.42,TRADE
TAS1,2020-06-08 01:30:00,1153.29,40.58,TRADE
TAS1,2020-06-08 02:00:00,1152.01,41.68,TRADE
TAS1,2020-06-08 02:30:00,1130.24,41.87,TRADE
TAS1,2020-06-08 03:00:00,1124.28,49.6,TRADE
TAS1,2020-06-08 03:30:00,1116.77,47.24,TRADE
TAS1,2020-06-08 04:00:00,1109.64,37.32,TRADE
TAS1,2020-06-08 04:30:00,1122.88,42.73,TRADE
TAS1,2020-06-08 05:00:00,1135.72,45.19,TRADE
TAS1,2020-06-08 05:30:00,1153.56,44.77,TRADE
TAS1,2020-06-08 06:00:00,1170.28,43.85,TRADE
TAS1,2020-06-08 06:30:00,1198.62,40.85,TRADE
TAS1,2020-06-08 07:00:00,1244.94,35.48,TRADE
TAS1,2020-06-08 07:30:00,1287.1,37.02,TRADE
TAS1,2020-06-08 08:00:00,1333.94,42.09,TRADE
TAS1,2020-06-08 08:30:00,1386.04,46.28,TRADE
TAS1,2020-06-08 09:00:00,1432.2,52.15,TRADE
TAS1,2020-06-08 09:30:00,1434.15,71.65,TRADE
TAS1,2020-06-08 10:00:00,1439.92,43.1,TRADE
TAS1,2020-06-08 10:30:00,1423.45,61.08,TRADE
TAS1,2020-06-08 11:00:00,1367.58,36.68,TRADE
TAS1,2020-06-08 11:30:00,1290.3,103.27,TRADE
TAS1,2020-06-08 12:00:00,1274.32,42.66,TRADE
TAS1,2020-06-08 12:30:00,1244.52,40.82,TRADE
TAS1,2020-06-08 13:00:00,1211.75,38.92,TRADE
TAS1,2020-06-08 13:30:00,1196.58,35.87,TRADE
TAS1,2020-06-08 14:00:00,1187.52,33.15,TRADE
TAS1,2020-06-08 14:30:00,1194.35,40.14,TRADE
TAS1,2020-06-08 15:00:00,1193.47,48.75,TRADE
TAS1,2020-06-08 15:30:00,1215.55,61.1,TRADE
TAS1,2020-06-08 16:00:00,1265.99,57.44,TRADE
TAS1,2020-06-08 16:30:00,1345.15,92.22,TRADE
TAS1,2020-06-08 17:00:00,1437.05,26.91,TRADE
TAS1,2020-06-08 17:30:00,1521.19,25.37,TRADE
TAS1,2020-06-08 18:00:00,1568.28,21.31,TRADE
TAS1,2020-06-08 18:30:00,1557.73,11.38,TRADE
TAS1,2020-06-08 19:00:00,1547.07,11.39,TRADE
TAS1,2020-06-08 19:30:00,1529.45,23.48,TRADE
TAS1,2020-06-08 20:00:00,1494.5,17.12,TRADE
TAS1,2020-06-08 20:30:00,1485.2,25.38,TRADE
TAS1,2020-06-08 21:00:00,1448.45,23.19,TRADE
TAS1,2020-06-08 21:30:00,1414.24,11.38,TRADE
TAS1,2020-06-08 22:00:00,1359.84,26.24,TRADE
TAS1,2020-06-08 22:30:00,1306.63,49.41,TRADE
TAS1,2020-06-08 23:00:00,1222.7,45.07,TRADE
TAS1,2020-06-08 23:30:00,1201.1,50.34,TRADE
TAS1,2020-06-09 00:00:00,1182.34,49.63,TRADE
TAS1,2020-06-09 00:30:00,1168.33,42.65,TRADE
TAS1,2020-06-09 01:00:00,1121.15,93.83,TRADE
TAS1,2020-06-09 01:30:00,1105.25,40.74,TRADE
TAS1,2020-06-09 02:00:00,1111.48,37.15,TRADE
TAS1,2020-06-09 02:30:00,1108.26,33.22,TRADE
TAS1,2020-06-09 03:00:00,1109.91,40.62,TRADE
TAS1,2020-06-09 03:30:00,1108.0,30.26,TRADE
TAS1,2020-06-09 04:00:00,1102.43,43.07,TRADE
TAS1,2020-06-09 04:30:00,1119.07,42.71,TRADE
TAS1,2020-06-09 05:00:00,1141.77,44.62,TRADE
TAS1,2020-06-09 05:30:00,1170.93,33.14,TRADE
TAS1,2020-06-09 06:00:00,1200.43,39.07,TRADE
TAS1,2020-06-09 06:30:00,1276.03,38.69,TRADE
TAS1,2020-06-09 07:00:00,1394.05,84.16,TRADE
TAS1,2020-06-09 07:30:00,1483.64,12.22,TRADE
TAS1,2020-06-09 08:00:00,1568.23,43.99,TRADE
TAS1,2020-06-09 08:30:00,1602.19,84.16,TRADE
TAS1,2020-06-09 09:00:00,1569.41,31.8,TRADE
TAS1,2020-06-09 09:30:00,1555.86,74.1,TRADE
TAS1,2020-06-09 10:00:00,1520.67,57.16,TRADE
TAS1,2020-06-09 10:30:00,1483.22,108.97,TRADE
TAS1,2020-06-09 11:00:00,1436.31,70.87,TRADE
TAS1,2020-06-09 11:30:00,1387.56,61.64,TRADE
TAS1,2020-06-09 12:00:00,1341.56,73.26,TRADE
TAS1,2020-06-09 12:30:00,1313.45,63.78,TRADE
TAS1,2020-06-09 13:00:00,1272.04,55.9,TRADE
TAS1,2020-06-09 13:30:00,1263.82,53.79,TRADE
TAS1,2020-06-09 14:00:00,1278.95,51.12,TRADE
TAS1,2020-06-09 14:30:00,1268.4,56.02,TRADE
TAS1,2020-06-09 15:00:00,1314.03,56.71,TRADE
TAS1,2020-06-09 15:30:00,1323.13,48.26,TRADE
TAS1,2020-06-09 16:00:00,1343.47,56.39,TRADE
TAS1,2020-06-09 16:30:00,1400.53,26.59,TRADE
TAS1,2020-06-09 17:00:00,1476.16,25.38,TRADE
TAS1,2020-06-09 17:30:00,1526.81,32.57,TRADE
TAS1,2020-06-09 18:00:00,1544.99,50.57,TRADE
TAS1,2020-06-09 18:30:00,1516.36,-59.19,TRADE
TAS1,2020-06-09 19:00:00,1492.85,11.38,TRADE
TAS1,2020-06-09 19:30:00,1480.18,14.32,TRADE
TAS1,2020-06-09 20:00:00,1444.11,30.98,TRADE
TAS1,2020-06-09 20:30:00,1416.93,31.16,TRADE
TAS1,2020-06-09 21:00:00,1370.12,28.16,TRADE
TAS1,2020-06-09 21:30:00,1344.34,25.38,TRADE
TAS1,2020-06-09 22:00:00,1285.8,52.06,TRADE
TAS1,2020-06-09 22:30:00,1218.05,37.76,TRADE
TAS1,2020-06-09 23:00:00,1198.27,32.11,TRADE
TAS1,2020-06-09 23:30:00,1173.3,37.53,TRADE
TAS1,2020-06-10 00:00:00,1134.16,56.45,TRADE
TAS1,2020-06-10 00:30:00,1127.87,54.78,TRADE
TAS1,2020-06-10 01:00:00,1118.94,47.67,TRADE
TAS1,2020-06-10 01:30:00,1097.28,44.35,TRADE
TAS1,2020-06-10 02:00:00,1078.91,86.5,TRADE
TAS1,2020-06-10 02:30:00,1061.73,41.92,TRADE
TAS1,2020-06-10 03:00:00,1065.93,29.63,TRADE
TAS1,2020-06-10 03:30:00,1054.89,25.92,TRADE
TAS1,2020-06-10 04:00:00,1057.97,25.34,TRADE
TAS1,2020-06-10 04:30:00,1061.94,24.63,TRADE
TAS1,2020-06-10 05:00:00,1091.44,29.77,TRADE
TAS1,2020-06-10 05:30:00,1136.69,36.88,TRADE
TAS1,2020-06-10 06:00:00,1179.45,35.02,TRADE
TAS1,2020-06-10 06:30:00,1257.33,50.4,TRADE
TAS1,2020-06-10 07:00:00,1317.97,66.56,TRADE
TAS1,2020-06-10 07:30:00,1408.77,47.1,TRADE
TAS1,2020-06-10 08:00:00,1480.06,27.63,TRADE
TAS1,2020-06-10 08:30:00,1485.04,25.3,TRADE
TAS1,2020-06-10 09:00:00,1461.28,25.28,TRADE
TAS1,2020-06-10 09:30:00,1445.87,69.0,TRADE
TAS1,2020-06-10 10:00:00,1423.49,54.21,TRADE
TAS1,2020-06-10 10:30:00,1350.52,20.62,TRADE
TAS1,2020-06-10 11:00:00,1331.0,11.38,TRADE
TAS1,2020-06-10 11:30:00,1310.39,49.07,TRADE
TAS1,2020-06-10 12:00:00,1272.2,38.07,TRADE
TAS1,2020-06-10 12:30:00,1252.37,57.89,TRADE
TAS1,2020-06-10 13:00:00,1234.19,67.76,TRADE
TAS1,2020-06-10 13:30:00,1238.16,47.83,TRADE
TAS1,2020-06-10 14:00:00,1270.48,56.08,TRADE
TAS1,2020-06-10 14:30:00,1283.0,42.53,TRADE
TAS1,2020-06-10 15:00:00,1271.19,36.74,TRADE
TAS1,2020-06-10 15:30:00,1282.72,39.12,TRADE
TAS1,2020-06-10 16:00:00,1310.37,20.0,TRADE
TAS1,2020-06-10 16:30:00,1324.69,9.37,TRADE
TAS1,2020-06-10 17:00:00,1374.45,11.3,TRADE
TAS1,2020-06-10 17:30:00,1447.52,-21.34,TRADE
TAS1,2020-06-10 18:00:00,1444.19,-35.1,TRADE
TAS1,2020-06-10 18:30:00,1385.8,-41.98,TRADE
TAS1,2020-06-10 19:00:00,1358.24,-41.98,TRADE
TAS1,2020-06-10 19:30:00,1368.84,-0.62,TRADE
TAS1,2020-06-10 20:00:00,1330.93,-0.64,TRADE
TAS1,2020-06-10 20:30:00,1312.69,-0.62,TRADE
TAS1,2020-06-10 21:00:00,1274.62,33.95,TRADE
TAS1,2020-06-10 21:30:00,1228.59,16.76,TRADE
TAS1,2020-06-10 22:00:00,1194.0,30.23,TRADE
TAS1,2020-06-10 22:30:00,1147.04,11.38,TRADE
TAS1,2020-06-10 23:00:00,1084.04,11.35,TRADE
TAS1,2020-06-10 23:30:00,1053.92,11.37,TRADE
TAS1,2020-06-11 00:00:00,1034.93,22.37,TRADE
TAS1,2020-06-11 00:30:00,1018.29,54.47,TRADE
TAS1,2020-06-11 01:00:00,1009.33,51.22,TRADE
TAS1,2020-06-11 01:30:00,1031.68,54.91,TRADE
TAS1,2020-06-11 02:00:00,1025.88,51.57,TRADE
TAS1,2020-06-11 02:30:00,1011.69,51.91,TRADE
TAS1,2020-06-11 03:00:00,1038.47,49.63,TRADE
TAS1,2020-06-11 03:30:00,1063.39,47.89,TRADE
TAS1,2020-06-11 04:00:00,1046.8,49.27,TRADE
TAS1,2020-06-11 04:30:00,1049.48,77.07,TRADE
TAS1,2020-06-11 05:00:00,1064.13,83.45,TRADE
TAS1,2020-06-11 05:30:00,1086.99,57.33,TRADE
TAS1,2020-06-11 06:00:00,1124.55,152.81,TRADE
TAS1,2020-06-11 06:30:00,1189.06,33.39,TRADE
TAS1,2020-06-11 07:00:00,1271.27,91.56,TRADE
TAS1,2020-06-11 07:30:00,1390.64,19.36,TRADE
TAS1,2020-06-11 08:00:00,1455.3,91.69,TRADE
TAS1,2020-06-11 08:30:00,1494.49,100.78,TRADE
TAS1,2020-06-11 09:00:00,1474.01,16.51,TRADE
TAS1,2020-06-11 09:30:00,1467.85,13.29,TRADE
TAS1,2020-06-11 10:00:00,1458.17,44.33,TRADE
TAS1,2020-06-11 10:30:00,1414.8,36.68,TRADE
TAS1,2020-06-11 11:00:00,1420.84,23.01,TRADE
TAS1,2020-06-11 11:30:00,1399.07,18.36,TRADE
TAS1,2020-06-11 12:00:00,1339.99,50.78,TRADE
TAS1,2020-06-11 12:30:00,1317.73,44.48,TRADE
TAS1,2020-06-11 13:00:00,1292.66,74.78,TRADE
TAS1,2020-06-11 13:30:00,1260.54,46.66,TRADE
TAS1,2020-06-11 14:00:00,1264.88,50.22,TRADE
TAS1,2020-06-11 14:30:00,1276.11,46.91,TRADE
TAS1,2020-06-11 15:00:00,1312.78,51.57,TRADE
TAS1,2020-06-11 15:30:00,1337.71,48.0,TRADE
TAS1,2020-06-11 16:00:00,1379.95,59.06,TRADE
TAS1,2020-06-11 16:30:00,1412.14,38.43,TRADE
TAS1,2020-06-11 17:00:00,1480.27,17.4,TRADE
TAS1,2020-06-11 17:30:00,1530.4,11.3,TRADE
TAS1,2020-06-11 18:00:00,1563.54,11.3,TRADE
TAS1,2020-06-11 18:30:00,1558.29,11.3,TRADE
TAS1,2020-06-11 19:00:00,1541.29,12.22,TRADE
TAS1,2020-06-11 19:30:00,1520.36,9.31,TRADE
TAS1,2020-06-11 20:00:00,1497.96,58.23,TRADE
TAS1,2020-06-11 20:30:00,1482.88,74.81,TRADE
TAS1,2020-06-11 21:00:00,1440.52,94.73,TRADE
TAS1,2020-06-11 21:30:00,1409.82,28.13,TRADE
TAS1,2020-06-11 22:00:00,1335.49,11.29,TRADE
TAS1,2020-06-11 22:30:00,1274.16,11.3,TRADE
TAS1,2020-06-11 23:00:00,1228.21,11.29,TRADE
TAS1,2020-06-11 23:30:00,1189.12,11.28,TRADE
TAS1,2020-06-12 00:00:00,1153.72,11.3,TRADE
TAS1,2020-06-12 00:30:00,1125.99,11.3,TRADE
TAS1,2020-06-12 01:00:00,1094.42,11.29,TRADE
TAS1,2020-06-12 01:30:00,1066.44,36.9,TRADE
TAS1,2020-06-12 02:00:00,1054.89,40.91,TRADE
TAS1,2020-06-12 02:30:00,1004.21,128.31,TRADE
TAS1,2020-06-12 03:00:00,1016.87,36.13,TRADE
TAS1,2020-06-12 03:30:00,1019.98,28.64,TRADE
TAS1,2020-06-12 04:00:00,1028.41,28.21,TRADE
TAS1,2020-06-12 04:30:00,1032.12,27.19,TRADE
TAS1,2020-06-12 05:00:00,1058.34,31.89,TRADE
TAS1,2020-06-12 05:30:00,1092.19,33.95,TRADE
TAS1,2020-06-12 06:00:00,1121.1,39.64,TRADE
TAS1,2020-06-12 06:30:00,1207.0,31.35,TRADE
TAS1,2020-06-12 07:00:00,1307.34,30.77,TRADE
TAS1,2020-06-12 07:30:00,1415.11,35.68,TRADE
TAS1,2020-06-12 08:00:00,1500.55,48.39,TRADE
TAS1,2020-06-12 08:30:00,1536.43,37.54,TRADE
TAS1,2020-06-12 09:00:00,1549.61,36.41,TRADE
TAS1,2020-06-12 09:30:00,1539.94,49.11,TRADE
TAS1,2020-06-12 10:00:00,1505.25,43.33,TRADE
TAS1,2020-06-12 10:30:00,1471.11,17.88,TRADE
TAS1,2020-06-12 11:00:00,1433.07,25.87,TRADE
TAS1,2020-06-12 11:30:00,1386.81,33.79,TRADE
TAS1,2020-06-12 12:00:00,1411.41,36.15,TRADE
TAS1,2020-06-12 12:30:00,1423.65,109.96,TRADE
TAS1,2020-06-12 13:00:00,1406.87,37.71,TRADE
TAS1,2020-06-12 13:30:00,1399.15,36.51,TRADE
TAS1,2020-06-12 14:00:00,1395.04,41.31,TRADE
TAS1,2020-06-12 14:30:00,1406.82,39.09,TRADE
TAS1,2020-06-12 15:00:00,1406.74,40.54,TRADE
TAS1,2020-06-12 15:30:00,1399.21,39.45,TRADE
TAS1,2020-06-12 16:00:00,1430.55,44.93,TRADE
TAS1,2020-06-12 16:30:00,1445.33,45.57,TRADE
TAS1,2020-06-12 17:00:00,1482.31,51.7,TRADE
TAS1,2020-06-12 17:30:00,1517.65,47.14,TRADE
TAS1,2020-06-12 18:00:00,1515.63,54.42,TRADE
TAS1,2020-06-12 18:30:00,1489.03,49.74,TRADE
TAS1,2020-06-12 19:00:00,1464.37,42.87,TRADE
TAS1,2020-06-12 19:30:00,1420.86,40.74,TRADE
TAS1,2020-06-12 20:00:00,1388.09,38.64,TRADE
TAS1,2020-06-12 20:30:00,1362.8,102.09,TRADE
TAS1,2020-06-12 21:00:00,1317.14,35.71,TRADE
TAS1,2020-06-12 21:30:00,1284.12,57.47,TRADE
TAS1,2020-06-12 22:00:00,1243.82,29.62,TRADE
TAS1,2020-06-12 22:30:00,1208.54,22.39,TRADE
TAS1,2020-06-12 23:00:00,1158.79,20.47,TRADE
TAS1,2020-06-12 23:30:00,1117.58,22.06,TRADE
TAS1,2020-06-13 00:00:00,1078.06,36.0,TRADE
TAS1,2020-06-13 00:30:00,1050.54,38.47,TRADE
TAS1,2020-06-13 01:00:00,1050.25,37.78,TRADE
TAS1,2020-06-13 01:30:00,1039.52,33.94,TRADE
TAS1,2020-06-13 02:00:00,1040.52,22.2,TRADE
TAS1,2020-06-13 02:30:00,1021.98,10.22,TRADE
TAS1,2020-06-13 03:00:00,1051.37,10.84,TRADE
TAS1,2020-06-13 03:30:00,1042.42,-2.16,TRADE
TAS1,2020-06-13 04:00:00,1021.12,-0.11,TRADE
TAS1,2020-06-13 04:30:00,1016.84,25.26,TRADE
TAS1,2020-06-13 05:00:00,1010.47,25.26,TRADE
TAS1,2020-06-13 05:30:00,1032.29,25.26,TRADE
TAS1,2020-06-13 06:00:00,1051.82,25.36,TRADE
TAS1,2020-06-13 06:30:00,1077.06,23.76,TRADE
TAS1,2020-06-13 07:00:00,1099.23,28.0,TRADE
TAS1,2020-06-13 07:30:00,1146.41,28.85,TRADE
TAS1,2020-06-13 08:00:00,1187.97,33.77,TRADE
TAS1,2020-06-13 08:30:00,1233.01,34.12,TRADE
TAS1,2020-06-13 09:00:00,1259.95,35.98,TRADE
TAS1,2020-06-13 09:30:00,1288.17,36.78,TRADE
TAS1,2020-06-13 10:00:00,1291.02,37.57,TRADE
TAS1,2020-06-13 10:30:00,1258.85,37.48,TRADE
TAS1,2020-06-13 11:00:00,1227.37,36.72,TRADE
